"","Provider.ID","H_CLEAN_LINEAR_SCORE_mean","H_COMP_1_LINEAR_SCORE_mean","H_COMP_2_LINEAR_SCORE_mean","H_COMP_3_LINEAR_SCORE_mean","H_COMP_4_LINEAR_SCORE_mean","H_COMP_5_LINEAR_SCORE_mean","H_COMP_6_LINEAR_SCORE_mean","H_COMP_7_LINEAR_SCORE_mean","H_HSP_RATING_LINEAR_SCORE_mean","H_QUIET_LINEAR_SCORE_mean","H_RECMND_LINEAR_SCORE_mean"
"1",10001,-0.869506355982789,-0.54418198115718,0.0344895810159586,-1.25084104514685,-0.636120045938604,-0.431215870517722,0.0229647969445066,0.167512108883106,0.0792951929978079,0.977712887877987,0.456410244267574
"2",10005,-1.13202708038141,-0.139048197222674,0.8776216381866,-0.302248841423098,0.168752495505084,0.291759407692968,0.312750795798221,-0.195672364517345,0.395754279500997,0.580743349605304,0.219773067665349
"3",10006,-1.13202708038141,-0.139048197222674,0.8776216381866,-0.539396892354036,-0.23368377521676,-0.190224111114159,-1.13617919847035,-0.558856837917797,-1.18654115301495,0.580743349605304,-0.963412815345777
"4",10007,0.443097266010335,-0.139048197222674,1.72075369535724,0.409195311369716,0.571188766226928,0.773742926500095,-0.266821201909208,0.167512108883106,-0.55362298000857,1.77165196442335,-0.490138462141326
"5",10008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6",10011,-1.65706852917866,-0.54418198115718,0.0344895810159586,-0.776544943284974,-0.636120045938604,-1.15419114872841,-0.266821201909208,-0.195672364517345,-0.237163893505381,0.183773811332622,-0.253501285539101
"7",10012,-0.34446490718554,0.266085586711831,0.8776216381866,-0.0651007904921603,0.168752495505084,-0.431215870517722,0.312750795798221,-0.922041311318248,0.0792951929978079,0.580743349605304,-0.726775638743552
"8",10016,-2.18210997797591,-0.949315765091685,0.0344895810159586,-1.25084104514685,-0.23368377521676,-0.190224111114159,-0.266821201909208,-0.195672364517345,0.0792951929978079,0.382258580468963,-0.0168641089368761
"9",10018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10",10019,-1.13202708038141,-0.54418198115718,0.456055609601279,-0.776544943284974,-0.636120045938604,0.0507676482894047,-0.556607200762922,-0.558856837917797,0.0792951929978079,0.977712887877987,0.456410244267574
"11",10021,0.443097266010335,0.671219370646337,1.29918766677192,0.646343362300654,1.37606130767062,-0.672207629921286,0.0229647969445066,0.167512108883106,1.02867245250737,1.57316719528701,0.456410244267574
"12",10022,-0.0819441827869147,0.671219370646337,1.72075369535724,0.409195311369716,-0.23368377521676,0.532751167096532,1.47189479121308,0.530696582283557,0.0792951929978079,1.57316719528701,0.219773067665349
"13",10023,-1.39454780478004,-0.949315765091685,0.0344895810159586,-1.01369299421591,-1.03855631666045,-0.913199389324849,-0.556607200762922,-0.558856837917797,-0.55362298000857,0.580743349605304,-0.253501285539101
"14",10024,-0.606985631584164,-0.139048197222674,0.456055609601279,0.409195311369716,0.168752495505084,0.291759407692968,-0.556607200762922,-0.558856837917797,0.395754279500997,0.977712887877987,0.456410244267574
"15",10029,-0.34446490718554,0.266085586711831,1.29918766677192,-0.0651007904921603,0.168752495505084,0.773742926500095,0.312750795798221,0.530696582283557,0.712213366004185,1.37468242615067,0.693047420869799
"16",10032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",10033,-0.0819441827869147,1.07635315458084,0.8776216381866,0.172047260438778,0.571188766226928,0.532751167096532,0.0229647969445066,0.893881055684009,1.34513153901056,0.977712887877987,1.40295895067647
"18",10034,0.968138714807584,0.671219370646337,1.29918766677192,0.646343362300654,0.973625036948773,0.773742926500095,-0.556607200762922,0.893881055684009,-0.237163893505381,0.779228118741646,-0.0168641089368761
"19",10035,0.18057654161171,0.266085586711831,0.456055609601279,0.172047260438778,0.168752495505084,0.532751167096532,0.0229647969445066,-0.195672364517345,0.395754279500997,1.17619765701433,-0.0168641089368761
"20",10036,-1.13202708038141,-1.35444954902619,0.456055609601279,-0.539396892354036,-1.44099258738229,0.291759407692968,-0.266821201909208,-0.558856837917797,-0.237163893505381,0.580743349605304,-0.726775638743552
"21",10038,-0.0819441827869147,-1.7595833329607,-0.387076447569362,-1.72513714700873,-1.03855631666045,-2.11815818634267,-0.556607200762922,-0.558856837917797,-0.237163893505381,0.977712887877987,-0.0168641089368761
"22",10039,-0.0819441827869147,0.266085586711831,0.0344895810159586,0.172047260438778,-0.23368377521676,0.532751167096532,0.312750795798221,-0.195672364517345,0.395754279500997,0.779228118741646,0.693047420869799
"23",10040,-1.13202708038141,-0.54418198115718,-0.387076447569362,-0.776544943284974,-0.636120045938604,-1.39518290813198,-0.846393199616636,-0.558856837917797,-0.55362298000857,0.183773811332622,-0.253501285539101
"24",10044,2.54326306119933,2.69688829031886,2.56388575252788,2.06923166788628,2.58337011983615,2.46068524232504,0.312750795798221,1.25706552908446,1.66159062551375,2.16862150269603,1.87623330388093
"25",10045,2.28074233680071,2.29175450638436,2.56388575252788,1.59493556602441,2.58337011983615,2.21969348292148,2.05146678892051,1.98343447588536,1.66159062551375,1.97013673355969,1.16632177407425
"26",10046,-1.39454780478004,-1.7595833329607,-0.808642476154683,-1.01369299421591,-1.44099258738229,-1.63617466753554,-1.13617919847035,-1.2852257847187,-0.55362298000857,0.779228118741646,-0.490138462141326
"27",10047,0.705617990408959,0.671219370646337,0.8776216381866,1.12063946416253,0.168752495505084,-2.60014170514979,-3.16468119044635,-1.64841025811915,1.34513153901056,1.97013673355969,-0.490138462141326
"28",10049,-0.34446490718554,-0.54418198115718,0.456055609601279,-0.539396892354036,-0.23368377521676,-0.431215870517722,0.312750795798221,-0.195672364517345,0.0792951929978079,0.779228118741646,-0.253501285539101
"29",10051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",10052,0.443097266010335,0.266085586711831,1.29918766677192,0.646343362300654,-0.23368377521676,-1.63617466753554,-0.266821201909208,-0.195672364517345,-0.237163893505381,1.57316719528701,-0.490138462141326
"31",10055,0.18057654161171,0.671219370646337,0.8776216381866,0.172047260438778,0.973625036948773,0.773742926500095,0.892322793505649,0.530696582283557,1.02867245250737,0.382258580468963,0.929684597472024
"32",10056,-1.13202708038141,0.266085586711831,0.8776216381866,-0.0651007904921603,0.168752495505084,0.291759407692968,0.312750795798221,0.530696582283557,0.712213366004185,0.779228118741646,0.929684597472024
"33",10058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",10059,0.443097266010335,-0.54418198115718,2.14231972394256,1.12063946416253,0.571188766226928,-1.15419114872841,-2.58510919273892,-0.558856837917797,-0.237163893505381,0.779228118741646,-0.963412815345777
"35",10061,-0.606985631584164,0.266085586711831,0.0344895810159586,-0.0651007904921603,-0.636120045938604,-0.431215870517722,-0.266821201909208,-0.558856837917797,0.0792951929978079,1.17619765701433,-0.963412815345777
"36",10062,-0.0819441827869147,0.671219370646337,2.14231972394256,0.646343362300654,0.571188766226928,0.0507676482894047,-0.846393199616636,-0.195672364517345,0.0792951929978079,0.382258580468963,0.219773067665349
"37",10065,-0.0819441827869147,0.266085586711831,0.456055609601279,0.409195311369716,0.571188766226928,0.0507676482894047,0.0229647969445066,-0.558856837917797,0.395754279500997,1.17619765701433,0.219773067665349
"38",10069,0.705617990408959,-0.139048197222674,0.8776216381866,-0.0651007904921603,-1.03855631666045,0.291759407692968,-0.266821201909208,-1.2852257847187,0.0792951929978079,0.977712887877987,-0.253501285539101
"39",10073,-0.606985631584164,-0.139048197222674,2.56388575252788,0.883491413231592,1.37606130767062,1.01473468590366,-1.42596519732406,0.530696582283557,-0.237163893505381,1.37468242615067,-0.253501285539101
"40",10078,-1.13202708038141,-0.139048197222674,0.0344895810159586,-0.539396892354036,0.168752495505084,-0.190224111114159,-0.556607200762922,-0.558856837917797,-0.237163893505381,0.580743349605304,-0.253501285539101
"41",10079,0.18057654161171,-0.139048197222674,0.456055609601279,-1.01369299421591,-0.23368377521676,-0.190224111114159,0.892322793505649,-0.558856837917797,-0.237163893505381,0.977712887877987,-0.490138462141326
"42",10083,0.443097266010335,1.07635315458084,0.456055609601279,0.883491413231592,0.973625036948773,0.532751167096532,0.602536794651935,0.530696582283557,0.712213366004185,1.37468242615067,0.456410244267574
"43",10085,-0.606985631584164,-0.139048197222674,0.456055609601279,-0.539396892354036,0.168752495505084,-0.190224111114159,0.0229647969445066,-0.558856837917797,-0.870082066511758,0.382258580468963,-0.726775638743552
"44",10086,0.443097266010335,0.671219370646337,1.72075369535724,1.35778751509347,1.37606130767062,1.49671820471079,0.602536794651935,-0.195672364517345,1.02867245250737,1.77165196442335,0.456410244267574
"45",10087,0.18057654161171,0.671219370646337,0.8776216381866,0.409195311369716,0.571188766226928,0.291759407692968,0.312750795798221,0.167512108883106,0.712213366004185,0.977712887877987,0.929684597472024
"46",10089,-0.869506355982789,-0.54418198115718,-0.387076447569362,-0.0651007904921603,-0.636120045938604,0.0507676482894047,-0.556607200762922,-0.195672364517345,-0.237163893505381,0.183773811332622,-0.963412815345777
"47",10090,-1.13202708038141,-0.54418198115718,0.0344895810159586,-0.0651007904921603,-0.23368377521676,-0.672207629921286,-0.556607200762922,-0.195672364517345,0.0792951929978079,0.183773811332622,0.219773067665349
"48",10091,0.18057654161171,-0.54418198115718,2.14231972394256,0.172047260438778,-1.84342885810414,0.0507676482894047,-0.846393199616636,-1.64841025811915,0.0792951929978079,0.580743349605304,-0.490138462141326
"49",10092,-1.39454780478004,-0.139048197222674,0.0344895810159586,-0.539396892354036,0.168752495505084,-0.190224111114159,-0.846393199616636,-0.195672364517345,-0.55362298000857,0.183773811332622,-0.0168641089368761
"50",10095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",10097,-0.0819441827869147,-0.139048197222674,2.14231972394256,1.59493556602441,-0.636120045938604,1.01473468590366,-0.846393199616636,0.530696582283557,0.712213366004185,1.17619765701433,-0.0168641089368761
"52",10099,-0.34446490718554,-0.139048197222674,0.0344895810159586,-0.0651007904921603,0.168752495505084,-1.15419114872841,-1.42596519732406,-0.922041311318248,0.0792951929978079,0.977712887877987,-0.490138462141326
"53",10100,-0.34446490718554,0.671219370646337,0.456055609601279,0.409195311369716,0.571188766226928,0.773742926500095,0.602536794651935,0.167512108883106,0.712213366004185,1.17619765701433,0.929684597472024
"54",10101,-0.606985631584164,-0.54418198115718,0.0344895810159586,-0.776544943284974,-0.636120045938604,0.0507676482894047,-0.846393199616636,-0.558856837917797,-0.55362298000857,0.580743349605304,-0.963412815345777
"55",10102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",10103,-1.39454780478004,0.266085586711831,0.8776216381866,-0.0651007904921603,0.571188766226928,1.01473468590366,0.312750795798221,0.167512108883106,0.712213366004185,0.779228118741646,0.456410244267574
"57",10104,-0.0819441827869147,0.671219370646337,0.8776216381866,-0.0651007904921603,0.571188766226928,0.532751167096532,0.0229647969445066,0.530696582283557,0.712213366004185,1.17619765701433,0.693047420869799
"58",10108,0.18057654161171,0.671219370646337,0.8776216381866,0.409195311369716,0.571188766226928,-0.190224111114159,1.18210879235936,0.167512108883106,0.712213366004185,0.977712887877987,0.219773067665349
"59",10109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",10110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",10112,-0.34446490718554,-0.139048197222674,0.0344895810159586,-0.776544943284974,-0.23368377521676,0.0507676482894047,-3.16468119044635,-0.922041311318248,-0.870082066511758,1.57316719528701,-1.43668716855023
"62",10113,-0.0819441827869147,0.266085586711831,0.456055609601279,0.172047260438778,0.571188766226928,1.01473468590366,0.0229647969445066,0.167512108883106,0.395754279500997,0.382258580468963,0.219773067665349
"63",10114,-0.869506355982789,-0.949315765091685,0.8776216381866,-1.01369299421591,-0.23368377521676,-0.913199389324849,-0.846393199616636,-0.922041311318248,-0.55362298000857,0.580743349605304,-0.726775638743552
"64",10118,-0.869506355982789,-2.1647171168952,0.0344895810159586,-2.67372935073248,-1.84342885810414,-1.39518290813198,-1.42596519732406,-1.2852257847187,-1.18654115301495,0.580743349605304,-2.1465986983569
"65",10120,0.18057654161171,1.48148693851535,2.14231972394256,1.12063946416253,1.77849757839246,-0.431215870517722,-0.266821201909208,-0.195672364517345,1.34513153901056,0.977712887877987,0.456410244267574
"66",10125,0.968138714807584,0.671219370646337,1.29918766677192,0.646343362300654,0.571188766226928,-0.913199389324849,-0.266821201909208,0.167512108883106,0.712213366004185,1.97013673355969,-0.253501285539101
"67",10126,-0.34446490718554,-0.139048197222674,0.8776216381866,0.646343362300654,0.571188766226928,0.291759407692968,0.602536794651935,-1.2852257847187,0.0792951929978079,0.977712887877987,-0.490138462141326
"68",10128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",10129,0.968138714807584,-0.139048197222674,0.8776216381866,0.409195311369716,-0.23368377521676,0.291759407692968,-0.556607200762922,-0.195672364517345,0.395754279500997,0.580743349605304,-0.0168641089368761
"70",10130,0.443097266010335,0.671219370646337,1.72075369535724,0.409195311369716,0.973625036948773,1.01473468590366,0.312750795798221,0.530696582283557,1.34513153901056,1.37468242615067,0.929684597472024
"71",10131,-0.869506355982789,-0.54418198115718,0.0344895810159586,-0.539396892354036,-1.03855631666045,-0.431215870517722,-0.266821201909208,0.167512108883106,0.395754279500997,0.580743349605304,0.456410244267574
"72",10138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",10139,-1.13202708038141,-0.139048197222674,0.456055609601279,-1.01369299421591,0.168752495505084,0.532751167096532,-0.266821201909208,-0.558856837917797,-0.237163893505381,-0.0147109578037188,-0.0168641089368761
"74",10144,-1.13202708038141,-0.54418198115718,0.0344895810159586,-0.539396892354036,-0.636120045938604,-0.672207629921286,0.0229647969445066,-0.195672364517345,0.0792951929978079,0.580743349605304,0.219773067665349
"75",10146,1.23065943920621,-0.139048197222674,0.8776216381866,-0.0651007904921603,-0.23368377521676,0.0507676482894047,-0.556607200762922,-0.558856837917797,0.0792951929978079,0.580743349605304,0.219773067665349
"76",10148,-0.34446490718554,-0.139048197222674,1.29918766677192,-0.0651007904921603,0.571188766226928,0.0507676482894047,0.0229647969445066,-0.195672364517345,0.395754279500997,1.57316719528701,0.219773067665349
"77",10149,-0.606985631584164,0.671219370646337,0.8776216381866,-0.0651007904921603,0.571188766226928,0.773742926500095,0.892322793505649,0.893881055684009,1.02867245250737,0.580743349605304,0.929684597472024
"78",10150,-1.65706852917866,0.266085586711831,1.29918766677192,0.172047260438778,-0.636120045938604,-0.672207629921286,0.0229647969445066,0.167512108883106,0.395754279500997,1.37468242615067,-0.253501285539101
"79",10157,-0.0819441827869147,-0.54418198115718,0.456055609601279,-0.776544943284974,0.973625036948773,-0.672207629921286,-1.42596519732406,-1.2852257847187,-0.55362298000857,1.37468242615067,-0.253501285539101
"80",10158,-1.13202708038141,0.266085586711831,1.29918766677192,-0.0651007904921603,-0.23368377521676,1.01473468590366,0.602536794651935,-0.558856837917797,0.395754279500997,0.779228118741646,-0.490138462141326
"81",10164,-1.39454780478004,-0.139048197222674,1.29918766677192,-0.776544943284974,0.168752495505084,-0.913199389324849,0.602536794651935,-0.558856837917797,0.0792951929978079,0.977712887877987,-0.253501285539101
"82",10168,-0.0819441827869147,0.671219370646337,0.456055609601279,0.646343362300654,0.973625036948773,0.532751167096532,0.602536794651935,1.25706552908446,1.02867245250737,2.36710627183237,1.16632177407425
"83",10169,-0.869506355982789,0.671219370646337,1.29918766677192,0.409195311369716,0.973625036948773,1.49671820471079,0.892322793505649,-0.195672364517345,0.395754279500997,0.977712887877987,-0.0168641089368761
"84",11300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",11302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",11304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",11305,-0.869506355982789,0.266085586711831,0.8776216381866,0.883491413231592,0.571188766226928,-0.431215870517722,-1.42596519732406,0.167512108883106,1.02867245250737,0.580743349605304,0.456410244267574
"88",13300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",13301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",20001,-0.34446490718554,-0.54418198115718,-0.387076447569362,-0.302248841423098,-0.636120045938604,-0.431215870517722,0.602536794651935,-0.195672364517345,0.0792951929978079,-0.610165265212742,0.693047420869799
"91",20006,0.18057654161171,-0.54418198115718,-1.23020850474,-0.776544943284974,-0.636120045938604,-0.190224111114159,-0.266821201909208,-0.195672364517345,-0.237163893505381,0.580743349605304,-0.253501285539101
"92",20008,0.705617990408959,0.266085586711831,0.8776216381866,0.409195311369716,0.168752495505084,0.532751167096532,-0.556607200762922,0.530696582283557,0.0792951929978079,0.580743349605304,0.693047420869799
"93",20012,0.443097266010335,0.266085586711831,0.456055609601279,0.883491413231592,0.168752495505084,1.25572644530722,1.47189479121308,0.530696582283557,0.712213366004185,-0.0147109578037188,0.693047420869799
"94",20017,-0.606985631584164,-0.139048197222674,0.0344895810159586,0.409195311369716,-0.23368377521676,0.0507676482894047,0.602536794651935,0.167512108883106,0.0792951929978079,-0.0147109578037188,-0.253501285539101
"95",20018,-1.65706852917866,-0.949315765091685,-0.387076447569362,-1.01369299421591,-2.64830139954783,0.532751167096532,0.0229647969445066,-2.37477920492005,-1.50300023951814,-0.21319572694006,-1.200049991948
"96",20024,0.18057654161171,-0.139048197222674,0.0344895810159586,0.172047260438778,-0.636120045938604,-0.190224111114159,-0.266821201909208,0.530696582283557,0.0792951929978079,-0.21319572694006,0.456410244267574
"97",20026,-1.13202708038141,-0.949315765091685,-0.808642476154683,-0.776544943284974,-1.44099258738229,0.532751167096532,-0.266821201909208,-1.2852257847187,-0.870082066511758,-1.40410434175811,-0.490138462141326
"98",21301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",21302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",21303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",21304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",21305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",21306,1.23065943920621,1.48148693851535,1.72075369535724,1.83208361695534,-0.23368377521676,1.25572644530722,1.18210879235936,2.34661894928581,1.34513153901056,1.17619765701433,1.6395961272787
"104",21307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",21308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",21309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",21310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",21311,0.968138714807584,-0.139048197222674,0.456055609601279,1.12063946416253,-1.03855631666045,-0.190224111114159,0.602536794651935,-0.558856837917797,-0.237163893505381,0.183773811332622,-0.253501285539101
"109",21312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",21313,0.18057654161171,-0.139048197222674,0.0344895810159586,1.35778751509347,0.168752495505084,0.0507676482894047,1.76168079006679,0.530696582283557,0.712213366004185,0.580743349605304,0.693047420869799
"111",30001,-0.869506355982789,-1.35444954902619,-1.23020850474,-1.25084104514685,-1.44099258738229,-0.913199389324849,-1.42596519732406,-2.0115947315196,-2.13591841252451,-0.808650034349083,-2.1465986983569
"112",30002,-1.39454780478004,-0.139048197222674,0.0344895810159586,0.172047260438778,0.168752495505084,0.0507676482894047,0.602536794651935,-0.195672364517345,0.0792951929978079,-1.00713480348542,0.219773067665349
"113",30006,-1.39454780478004,-0.54418198115718,-0.387076447569362,-1.01369299421591,-0.636120045938604,-0.431215870517722,0.0229647969445066,-0.195672364517345,-0.237163893505381,-0.808650034349083,0.219773067665349
"114",30007,-0.0819441827869147,0.671219370646337,0.0344895810159586,0.646343362300654,0.168752495505084,0.532751167096532,0.892322793505649,0.893881055684009,0.712213366004185,-0.21319572694006,0.219773067665349
"115",30010,-1.39454780478004,-0.949315765091685,-0.808642476154683,-0.776544943284974,-0.23368377521676,-0.190224111114159,0.312750795798221,-0.558856837917797,-0.55362298000857,-1.40410434175811,-0.490138462141326
"116",30011,-0.869506355982789,-0.949315765091685,-0.808642476154683,-0.776544943284974,-1.44099258738229,-0.672207629921286,-0.556607200762922,-0.558856837917797,-0.237163893505381,-0.808650034349083,-0.253501285539101
"117",30012,0.18057654161171,0.266085586711831,-0.808642476154683,0.409195311369716,0.168752495505084,-0.190224111114159,0.0229647969445066,-0.558856837917797,0.0792951929978079,-1.40410434175811,0.693047420869799
"118",30013,-0.869506355982789,-0.54418198115718,-1.65177453332532,-0.539396892354036,-0.636120045938604,-0.672207629921286,-1.42596519732406,-1.2852257847187,-0.55362298000857,-0.411680496076401,-0.726775638743552
"119",30014,-0.869506355982789,-0.54418198115718,-0.808642476154683,-0.776544943284974,-0.23368377521676,0.291759407692968,-0.266821201909208,-0.195672364517345,0.0792951929978079,-0.808650034349083,0.219773067665349
"120",30016,-1.39454780478004,-0.54418198115718,-0.387076447569362,-1.01369299421591,-0.636120045938604,-0.190224111114159,0.312750795798221,-0.558856837917797,-0.870082066511758,-0.610165265212742,-0.963412815345777
"121",30022,-1.39454780478004,-1.7595833329607,-1.23020850474,-1.72513714700873,-1.44099258738229,-0.672207629921286,-0.556607200762922,-0.558856837917797,-1.18654115301495,-2.19804341830347,-0.726775638743552
"122",30023,-0.34446490718554,0.266085586711831,-0.387076447569362,0.646343362300654,1.37606130767062,0.291759407692968,0.602536794651935,0.893881055684009,0.712213366004185,-0.411680496076401,0.929684597472024
"123",30024,-0.0819441827869147,-0.139048197222674,-0.808642476154683,-0.302248841423098,0.168752495505084,0.291759407692968,-0.266821201909208,0.167512108883106,0.395754279500997,-0.21319572694006,0.693047420869799
"124",30030,-0.606985631584164,-1.35444954902619,-1.23020850474,-1.01369299421591,-1.03855631666045,-1.15419114872841,-1.42596519732406,-2.0115947315196,-1.18654115301495,-0.411680496076401,-1.200049991948
"125",30033,-0.869506355982789,-0.54418198115718,-2.07334056191064,0.883491413231592,-0.636120045938604,-0.431215870517722,0.602536794651935,-0.922041311318248,-1.18654115301495,-0.0147109578037188,-1.200049991948
"126",30036,-0.606985631584164,-0.949315765091685,-1.65177453332532,-0.776544943284974,-0.23368377521676,-0.431215870517722,0.602536794651935,-0.558856837917797,-0.55362298000857,-0.808650034349083,-0.490138462141326
"127",30037,-0.606985631584164,-1.35444954902619,-0.808642476154683,-1.01369299421591,-1.03855631666045,-1.39518290813198,-0.556607200762922,-0.922041311318248,-1.18654115301495,-0.0147109578037188,-1.43668716855023
"128",30038,-1.39454780478004,-0.54418198115718,-1.23020850474,0.172047260438778,-0.23368377521676,-0.672207629921286,-0.266821201909208,-0.558856837917797,0.0792951929978079,-1.40410434175811,-0.0168641089368761
"129",30043,-1.91958925357729,-2.1647171168952,-1.23020850474,-1.96228519793966,-2.24586512882598,-1.63617466753554,-2.00553719503149,-2.37477920492005,-3.08529567203408,-1.00713480348542,-2.1465986983569
"130",30055,0.443097266010335,-0.139048197222674,-1.23020850474,0.409195311369716,-0.23368377521676,-0.431215870517722,-0.556607200762922,-0.195672364517345,-0.237163893505381,-0.411680496076401,-0.253501285539101
"131",30061,-1.39454780478004,-0.139048197222674,-0.808642476154683,0.409195311369716,-0.23368377521676,0.0507676482894047,1.18210879235936,0.167512108883106,0.395754279500997,-0.21319572694006,0.456410244267574
"132",30062,0.443097266010335,0.266085586711831,-0.387076447569362,0.646343362300654,-0.23368377521676,0.773742926500095,1.18210879235936,0.167512108883106,0.712213366004185,0.183773811332622,0.693047420869799
"133",30064,-1.39454780478004,-0.949315765091685,-1.23020850474,-0.539396892354036,-0.636120045938604,-0.672207629921286,-0.846393199616636,-0.558856837917797,-0.870082066511758,-1.20561957262177,-0.253501285539101
"134",30065,-1.39454780478004,-0.54418198115718,-0.808642476154683,-0.539396892354036,-0.23368377521676,-0.190224111114159,0.312750795798221,-0.195672364517345,0.0792951929978079,-0.411680496076401,0.219773067665349
"135",30068,-0.606985631584164,-0.139048197222674,0.0344895810159586,0.409195311369716,0.571188766226928,0.291759407692968,0.602536794651935,0.530696582283557,0.395754279500997,-0.0147109578037188,0.219773067665349
"136",30069,-1.13202708038141,-0.139048197222674,-0.808642476154683,-1.01369299421591,-0.636120045938604,-0.431215870517722,0.0229647969445066,-0.558856837917797,-0.870082066511758,-1.00713480348542,-0.963412815345777
"137",30071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",30073,-0.0819441827869147,-2.1647171168952,-0.808642476154683,-1.25084104514685,-1.44099258738229,0.291759407692968,0.312750795798221,0.893881055684009,-1.50300023951814,-0.0147109578037188,-2.1465986983569
"139",30074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",30077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",30078,-0.869506355982789,-0.54418198115718,0.0344895810159586,0.172047260438778,0.973625036948773,0.291759407692968,0.0229647969445066,-0.922041311318248,0.0792951929978079,-0.411680496076401,-0.963412815345777
"142",30083,-0.869506355982789,-1.35444954902619,-0.387076447569362,-1.25084104514685,-0.636120045938604,-1.39518290813198,-0.846393199616636,-1.64841025811915,-1.18654115301495,-0.21319572694006,-1.43668716855023
"143",30084,-0.0819441827869147,-0.54418198115718,0.456055609601279,0.172047260438778,0.168752495505084,-0.913199389324849,0.0229647969445066,0.893881055684009,-1.18654115301495,-0.0147109578037188,-1.43668716855023
"144",30085,-1.65706852917866,-0.949315765091685,-0.808642476154683,-0.539396892354036,-0.636120045938604,-0.672207629921286,-0.266821201909208,-0.195672364517345,-0.55362298000857,-1.20561957262177,-0.253501285539101
"145",30087,-0.606985631584164,-0.139048197222674,-0.387076447569362,0.172047260438778,0.571188766226928,0.291759407692968,0.0229647969445066,0.167512108883106,0.395754279500997,-0.0147109578037188,0.693047420869799
"146",30088,-0.606985631584164,-0.139048197222674,-0.808642476154683,-0.539396892354036,0.168752495505084,0.773742926500095,0.892322793505649,0.167512108883106,0.0792951929978079,-0.21319572694006,0.219773067665349
"147",30089,-1.65706852917866,-0.139048197222674,-0.808642476154683,-0.539396892354036,-0.23368377521676,-0.431215870517722,0.892322793505649,0.167512108883106,0.395754279500997,-0.21319572694006,0.456410244267574
"148",30092,-0.606985631584164,-0.949315765091685,-1.23020850474,-1.01369299421591,-0.636120045938604,-0.431215870517722,-0.266821201909208,-0.922041311318248,-0.55362298000857,-0.610165265212742,-0.253501285539101
"149",30093,-1.39454780478004,-0.139048197222674,-0.387076447569362,0.172047260438778,-0.23368377521676,0.0507676482894047,0.892322793505649,0.167512108883106,0.0792951929978079,-0.411680496076401,0.219773067665349
"150",30094,-1.65706852917866,-0.949315765091685,-1.23020850474,-0.776544943284974,-1.03855631666045,-1.8771664269391,-0.266821201909208,-0.922041311318248,-0.870082066511758,-0.610165265212742,-0.963412815345777
"151",30101,-0.606985631584164,-1.35444954902619,-2.91647261908129,-0.776544943284974,-1.03855631666045,-1.15419114872841,-1.13617919847035,-0.922041311318248,-0.870082066511758,-0.808650034349083,-0.726775638743552
"152",30103,0.968138714807584,1.48148693851535,1.29918766677192,1.83208361695534,1.77849757839246,1.49671820471079,1.18210879235936,2.70980342268627,2.61096788502332,1.17619765701433,2.34950765708538
"153",30105,-0.0819441827869147,0.671219370646337,-0.387076447569362,0.646343362300654,0.168752495505084,0.532751167096532,0.892322793505649,0.167512108883106,1.02867245250737,-0.808650034349083,0.929684597472024
"154",30107,1.49318016360483,1.88662072244985,0.8776216381866,2.06923166788628,1.77849757839246,1.73770996411435,1.76168079006679,1.25706552908446,1.66159062551375,0.977712887877987,1.40295895067647
