"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"72",10138,-0.861817690051428,-0.627391531421245,-0.931849588999654,0.195337908989884,NA,NA,NA
"73",10139,-0.00837863171432165,-0.270641633473683,1.27835674986588,0.326503536430866,1.54028519039832,NA,NA
"74",10144,-0.345539741180833,0.118540073378203,-0.435174007232118,0.523251977592341,-0.179502142840874,NA,NA
"75",10146,-0.282322033155862,-0.659823340325569,-0.236503774525103,1.90049106572266,1.24377013294329,NA,0.15709208281976
"76",10148,-0.630019427293202,-0.49766429580395,-0.211669995436726,1.63815981084069,1.42167916741631,NA,0.974991465296657
"77",10149,1.65635434627658,1.75634642304656,1.17902163351238,1.5725769971202,1.77749723636235,NA,-0.0473827627994638
"78",10150,-0.682700850647344,-0.724686958134217,-0.931849588999654,-0.132576159612574,0.591437006542214,NA,-1.47870668213403
"79",10157,-0.36661231052249,0.653664920299547,-0.236503774525103,-0.263741787053556,0.413527972069194,NA,-0.0473827627994638
"80",10158,-0.956644252088884,-0.724686958134217,-1.50302650803232,-1.11631836541994,-1.66207743011604,NA,-0.86528214527636
"81",10164,-0.124277763093435,-0.319289346830169,-0.509675344497248,0.260920722710375,-0.0608961198588607,NA,-0.251857608418688
"82",10168,-0.176959186447577,-0.335505251282331,-1.00635092626478,0.785583232474306,0.235618937596173,NA,NA
"83",10169,-0.682700850647344,-0.967925524916646,-0.112334879083219,1.31024574223824,0.947255075488254,NA,0.15709208281976
"84",11300,-1.05147081412634,-0.789550575942865,-1.37885761259044,-0.460490228215031,-0.476017200295908,NA,-0.0473827627994638
"85",11302,NA,NA,NA,NA,NA,NA,NA
"86",11304,NA,NA,NA,NA,NA,NA,NA
"87",11305,-0.377148595193318,-0.659823340325569,-0.137168658171596,1.04791448735627,-0.535320211786915,NA,-0.660807299657136
"88",13300,NA,NA,NA,NA,NA,NA,NA
"89",13301,NA,NA,NA,NA,NA,NA,NA
"90",20001,1.08739497405184,2.4211985055852,0.359506923595941,0.588834791312832,0.176315926105166,NA,NA
"91",20006,-0.176959186447577,-0.0922666844999017,0.036667795447042,-0.657238669376505,0.176315926105166,NA,-0.660807299657136
"92",20008,0.139129353677277,-0.530096104708274,0.0863353536237956,-0.00141053217159076,-0.891138280732956,NA,-0.456332454037912
"93",20012,0.0864479303231346,0.686096729203871,-0.782846914469393,NA,-0.0608961198588607,NA,NA
"94",20017,-0.408757449205804,-0.205778015665035,-0.981517147176408,-1.05073555169945,-0.535320211786915,NA,NA
"95",20018,0.39200018577716,-0.481448391351788,NA,NA,NA,NA,NA
"96",20024,0.718625010572843,0.0861082644738796,0.856182505363477,0.785583232474306,1.00655808697926,NA,0.15709208281976
"97",20026,1.19275782076012,1.25365338502954,NA,NA,NA,NA,NA
"98",21301,NA,NA,NA,NA,NA,NA,NA
"99",21302,NA,NA,NA,NA,NA,NA,NA
"100",21303,NA,NA,NA,NA,NA,NA,NA
"101",21304,NA,NA,NA,NA,NA,NA,NA
"102",21305,NA,NA,NA,NA,NA,NA,NA
"103",21306,NA,NA,NA,NA,NA,NA,NA
"104",21307,NA,NA,NA,NA,NA,NA,NA
"105",21308,NA,NA,NA,NA,NA,NA,NA
"106",21309,NA,NA,NA,NA,NA,NA,NA
"107",21310,NA,NA,NA,NA,NA,NA,NA
"108",21311,0.160201923018934,1.04284662715143,0.185670469977303,-0.657238669376505,-0.179502142840874,NA,NA
"109",21312,NA,NA,NA,NA,NA,NA,NA
"110",21313,NA,NA,NA,NA,NA,NA,NA
"111",30001,0.11805678433562,0.799608060369005,-0.0626673209064653,-0.198158973333065,-0.772532257750942,0.370494605276755,-1.27423183651481
"112",30002,0.276101054398047,0.0861082644738796,1.50186076166127,0.392086350151358,0.4728309835602,NA,NA
"113",30006,0.560580740510416,-0.0922666844999017,1.07968651715887,1.76932543828168,0.235618937596173,NA,NA
"114",30007,0.381463901106332,0.0374605511173938,0.558177156302955,0.392086350151358,0.4728309835602,NA,2.40631538463122
"115",30010,1.70903576963072,1.82121004085521,1.72536477345667,-0.198158973333065,1.54028519039832,NA,NA
"116",30011,1.90922517837646,1.65905099633359,2.44554436701959,0.982331673635781,2.48913337425443,NA,NA
"117",30012,-0.36661231052249,0.0536764555695557,0.508509598126202,-0.263741787053556,0.887952063997248,NA,NA
"118",30013,0.87666928063527,-0.221993920117197,2.99610924940891,-0.394907414494539,2.48913337425443,NA,NA
"119",30014,-0.408757449205804,-0.432800677995302,0.980351400805361,0.785583232474306,-0.120199131349867,NA,NA
"120",30016,-0.145350332435092,-0.481448391351788,1.40252564530777,0.654417605033323,-0.0608961198588607,NA,1.99736569339278
"121",30022,0.170738207689762,0.621233111395223,1.62602965710316,0.0641722815489007,-1.246956349679,NA,NA
"122",30023,0.497363032485445,0.491505875777928,1.22868919168913,1.90049106572266,-1.66207743011604,NA,NA
"123",30024,2.17263229514717,2.84281202134141,0.8313487262751,-0.788404296817488,-1.72138044160705,NA,-0.0473827627994638
"124",30030,0.0864479303231346,1.07527843605576,0.359506923595941,0.129755095269392,-0.0608961198588607,NA,NA
"125",30033,-0.134814047764263,-0.49766429580395,0.434008260861071,-0.526073041935522,0.710043029524227,NA,-0.0473827627994638
"126",30036,0.297173623739704,0.815823964821166,-0.360672669966987,-0.394907414494539,-1.18765333818799,NA,0.566041774058208
"127",30037,0.665943587218701,0.410426353517118,0.732013609921593,1.17908011479725,0.354224960578187,NA,3.42868961272735
"128",30038,-0.766991128013972,-0.238209824569359,0.483675819037825,-0.526073041935522,-1.00974430371497,NA,NA
"129",30043,0.623798448535387,0.361778640160632,0.781681168098347,1.50699418339971,2.48913337425443,NA,-0.0473827627994638
"130",30055,-0.124277763093435,-0.140914397856387,0.185670469977303,-0.0669933458920822,0.0577099031231529,NA,NA
"131",30061,0.0864479303231346,-0.400368869090978,1.97370256434043,0.0641722815489007,0.29492194908718,NA,NA
"132",30062,0.00215765295650682,-0.157130302308549,0.806514947186723,-0.263741787053556,0.887952063997248,NA,-0.86528214527636
"133",30064,1.61420920759326,1.72391461414223,2.99610924940891,-0.0669933458920822,-0.00159310836785389,NA,NA
"134",30065,0.181274492360591,0.0374605511173938,1.32802430804264,-0.263741787053556,-1.06904731520598,NA,NA
"135",30068,-0.408757449205804,-0.367937060186655,-0.782846914469393,-1.18190117914044,-0.653926234768928,NA,1.17946631091588
"136",30069,-0.50358401124326,-0.57874381806476,-0.0129997627297116,-0.919569924258471,-1.89928947608007,NA,NA
"137",30071,0.170738207689762,-0.49766429580395,NA,NA,NA,NA,NA
"138",30073,0.0759116456523061,-0.254425729021521,NA,NA,NA,NA,NA
"139",30074,NA,NA,NA,NA,NA,NA,NA
"140",30077,0.413072755118817,-1.06522095162962,NA,NA,NA,NA,NA
"141",30078,1.02417726602687,-0.0760507800477398,NA,NA,NA,NA,NA
"142",30083,-0.493047726572431,0.329346831256309,-0.137168658171596,-0.198158973333065,-0.653926234768928,NA,NA
"143",30084,0.507899317156274,-0.157130302308549,NA,NA,NA,NA,NA
"144",30085,0.929350703989413,1.07527843605576,1.10452029624725,-0.853987110537979,2.37052735127242,NA,NA
"145",30087,-0.756454843343143,-0.400368869090978,0.334673144507564,-0.394907414494539,-1.00974430371497,NA,NA
"146",30088,0.349855047093846,-0.303073442378007,1.75019855254504,0.326503536430866,1.3030731444343,-0.247446532770718,-0.456332454037912
"147",30089,0.518435601827102,0.183403691186851,1.84953366889855,0.392086350151358,-0.713229246259935,NA,NA
"148",30092,-0.261249463814205,-0.384152964638816,-0.360672669966987,-0.591655855656014,-1.95859248757108,NA,-0.0473827627994638
"149",30093,0.297173623739704,-0.335505251282331,1.60119587801478,-0.263741787053556,1.48098217890732,NA,-0.86528214527636
"150",30094,-0.0399874857268071,0.50772178023009,0.111169132712172,-0.0669933458920822,-0.298108165822888,NA,NA
"151",30101,0.971495842672726,0.686096729203871,0.533343377214578,-0.591655855656014,-0.00159310836785389,NA,0.974991465296657
"152",30103,0.139129353677277,-0.205778015665035,1.00518517989374,0.392086350151358,0.29492194908718,NA,NA
"153",30105,NA,NA,NA,NA,NA,NA,NA
"154",30107,NA,NA,NA,NA,NA,NA,NA
"155",30108,NA,NA,NA,NA,NA,NA,NA
"156",30110,-0.345539741180833,0.621233111395223,-0.26133755361348,0.457669163871849,-0.179502142840874,NA,NA
"157",30111,1.55099149956829,1.67526690078575,2.81805105334525,-0.329324600774048,0.11701291461416,NA,0.566041774058208
"158",30112,NA,NA,NA,NA,NA,NA,NA
"159",30113,0.813451572610299,-0.740902862586379,NA,NA,NA,NA,NA
"160",30114,0.286637339068876,0.702312633656033,0.28500558633081,-0.394907414494539,0.29492194908718,NA,-0.251857608418688
"161",30115,0.32878247775219,0.42664225796928,1.4770269825729,0.851166046194798,0.235618937596173,NA,-0.86528214527636
"162",30117,-0.377148595193318,-0.41658477354314,-0.236503774525103,-0.657238669376505,-1.48416839564302,NA,-0.660807299657136
"163",30118,-0.419293733876632,-0.238209824569359,0.185670469977303,-0.394907414494539,0.29492194908718,-0.683640277274816,0.15709208281976
"164",30119,0.160201923018934,0.605017206943061,-0.0129997627297116,-0.722821483096996,-0.772532257750942,NA,0.361566928438984
"165",30120,-0.176959186447577,-0.611175626969084,-0.26133755361348,-0.919569924258471,-1.12835032669698,NA,-0.0473827627994638
"166",30121,0.708088725902015,0.9293352959863,1.30319052895426,0.916748859915289,0.4728309835602,NA,1.17946631091588
"167",30122,0.0653753609814777,-0.432800677995302,1.12935407533562,0.326503536430866,0.650740018033221,0.40684408398543,0.361566928438984
"168",30123,-0.882890259393085,-0.465232486899626,0.0863353536237956,-0.591655855656014,-1.36556237266101,NA,-0.86528214527636
"169",30130,-0.0926689090809494,-0.546312009160436,0.732013609921593,-0.657238669376505,0.0577099031231529,-0.283796011479392,-0.86528214527636
"170",30131,NA,NA,NA,NA,NA,NA,NA
"171",30132,-0.556265434597402,-0.627391531421245,-0.733179356292639,-1.05073555169945,-0.950441292223962,NA,-0.0473827627994638
"172",30134,-0.766991128013972,-0.935493716012322,-0.658678019027509,-1.05073555169945,-0.416714188804901,NA,-0.660807299657136
"173",30136,0.476290463143788,-0.254425729021521,-1.22985493806018,-0.394907414494539,-1.60277441862504,NA,1.3839411565351
"174",30137,NA,NA,NA,NA,NA,NA,NA
"175",31300,NA,NA,NA,NA,NA,NA,0.566041774058208
"176",31301,NA,NA,NA,NA,NA,NA,NA
"177",31302,NA,NA,NA,NA,NA,NA,NA
"178",31304,-0.619483142622373,-0.886846002655836,NA,NA,NA,NA,-1.27423183651481
"179",31305,NA,NA,NA,NA,NA,NA,NA
"180",31307,NA,NA,NA,NA,NA,NA,NA
"181",31308,NA,NA,NA,NA,NA,NA,NA
"182",31309,NA,NA,NA,NA,NA,NA,NA
"183",31311,NA,NA,NA,NA,NA,NA,NA
"184",31312,NA,NA,NA,NA,NA,NA,NA
"185",31313,0.423609039789646,-0.140914397856387,-0.112334879083219,-1.18190117914044,0.4728309835602,1.0247852220329,-1.47870668213403
"186",31314,NA,NA,-0.26133755361348,0.785583232474306,NA,NA,1.3839411565351
"187",31315,NA,NA,NA,NA,NA,NA,NA
"188",31317,NA,NA,NA,NA,NA,NA,NA
"189",33301,NA,NA,NA,NA,NA,NA,NA
"190",33302,NA,NA,NA,NA,NA,NA,NA
"191",33303,NA,NA,NA,NA,NA,NA,NA
"192",40001,-0.419293733876632,-0.367937060186655,-1.03118470535316,-0.329324600774048,-0.298108165822888,NA,-0.456332454037912
"193",40002,-0.377148595193318,-0.465232486899626,-0.956683368088031,-0.526073041935522,0.532133995051207,NA,-0.86528214527636
"194",40004,0.0759116456523061,0.410426353517118,0.160836690888926,0.982331673635781,1.54028519039832,NA,NA
"195",40007,0.0337665069689922,0.0861082644738796,0.856182505363477,1.96607387944315,1.24377013294329,NA,NA
"196",40010,-0.250713179143377,-0.270641633473683,0.0863353536237956,-0.657238669376505,0.235618937596173,NA,NA
"197",40011,-1.06200709879717,-0.740902862586379,-1.30435627532531,-0.788404296817488,1.54028519039832,NA,0.974991465296657
"198",40014,-0.535192865255745,-0.205778015665035,-0.33583889087861,0.326503536430866,-0.298108165822888,NA,-0.86528214527636
"199",40015,-1.01986196011386,-1.04900504717746,-0.633844239939132,-0.0669933458920822,0.413527972069194,NA,-0.660807299657136
"200",40016,1.23490295944344,2.71308478572411,1.7998661107218,1.63815981084069,0.591437006542214,NA,NA
"201",40017,-0.587874288609888,-0.286857537925845,-0.26133755361348,-0.788404296817488,1.18446712145228,-0.647290798566141,0.15709208281976
"202",40018,-0.998789390772198,-0.789550575942865,-1.60236162438583,-0.526073041935522,-0.0608961198588607,NA,0.15709208281976
"203",40019,-0.788063697355629,-0.951709620464484,-1.25468871714855,-0.132576159612574,0.11701291461416,-0.501892883731442,-0.86528214527636
"204",40020,-0.387684879864147,1.12392614941224,0.458842039949448,0.260920722710375,-0.179502142840874,NA,NA
"205",40022,-0.440366303218289,-0.027403066691254,-0.286171332701857,-0.526073041935522,-0.416714188804901,NA,NA
"206",40026,-0.166422901776749,-0.303073442378007,1.17902163351238,0.195337908989884,0.235618937596173,NA,-1.27423183651481
"207",40027,-0.514120295914088,-0.384152964638816,0.260171807242433,-0.657238669376505,1.48098217890732,NA,0.361566928438984
"208",40029,-0.724845989330658,-0.659823340325569,0.0118340163586652,0.785583232474306,1.83680024785336,NA,NA
"209",40036,-0.22964060980172,-0.513880200256112,0.881016284451854,-0.00141053217159076,1.77749723636235,NA,NA
"210",40039,-0.303394602497519,-0.611175626969084,-0.26133755361348,0.523251977592341,1.24377013294329,-1.04713506436156,0.15709208281976
"211",40041,-0.450902587889118,-0.41658477354314,0.359506923595941,0.851166046194798,0.235618937596173,NA,-0.86528214527636
"212",40047,-1.00932567544303,-0.692255149229893,-0.658678019027509,-0.853987110537979,-1.12835032669698,NA,-0.660807299657136
"213",40050,0.0126939376273353,-0.221993920117197,-0.484841565408871,-0.788404296817488,-2.07719851055309,NA,-0.456332454037912
"214",40051,-0.64055571196403,-0.627391531421245,-0.708345577204263,-0.0669933458920822,0.354224960578187,NA,0.15709208281976
"215",40055,-0.271785748485034,-0.0598348755955778,-0.708345577204263,-0.394907414494539,0.235618937596173,NA,NA
"216",40062,-0.166422901776749,-0.432800677995302,1.50186076166127,1.63815981084069,0.176315926105166,NA,NA
"217",40067,-0.408757449205804,-0.57874381806476,-0.559342902674002,1.11349730107676,0.710043029524227,NA,0.15709208281976
"218",40069,-0.630019427293202,-0.530096104708274,-0.683511798115886,-0.329324600774048,1.00655808697926,NA,-1.27423183651481
"219",40071,-0.419293733876632,-0.465232486899626,0.111169132712172,1.11349730107676,1.06586109847027,NA,-1.27423183651481
"220",40072,-1.26219650754291,-1.09765276053394,-1.08085226352991,-0.657238669376505,0.354224960578187,NA,0.361566928438984
"221",40074,-0.187495471118406,-0.903061907107998,-0.286171332701857,1.11349730107676,0.413527972069194,NA,1.58841600215433
"222",40076,-1.2938053615554,-1.29224361395988,-0.162002437259973,-0.394907414494539,1.59958820188933,NA,-0.456332454037912
"223",40078,-0.50358401124326,-0.611175626969084,0.434008260861071,1.11349730107676,2.1926183167994,NA,-0.0473827627994638
"224",40080,NA,NA,-1.25468871714855,0.982331673635781,NA,NA,NA
"225",40084,-0.840745120709771,-0.465232486899626,-1.15535360079505,-0.657238669376505,-0.357411177313895,NA,NA
"226",40085,-0.788063697355629,-0.870630098203674,-0.758013135381016,1.17908011479725,-0.0608961198588607,NA,-0.251857608418688
"227",40088,-1.26219650754291,-0.789550575942865,-1.15535360079505,-1.05073555169945,-0.594623223277922,NA,-0.86528214527636
"228",40114,-0.408757449205804,-0.49766429580395,0.980351400805361,1.31024574223824,1.71819422487134,NA,NA
"229",40118,-0.566801719268231,-0.303073442378007,0.0615015745354188,0.129755095269392,0.769346041015234,NA,NA
"230",40119,-0.861817690051428,-0.984141429368808,-0.311005111790233,0.195337908989884,0.29492194908718,NA,-1.47870668213403
"231",40132,NA,NA,NA,NA,NA,NA,NA
"232",40134,-0.809136266697286,-0.335505251282331,0.309839365419187,-0.591655855656014,NA,NA,NA
"233",40137,-0.766991128013972,-0.903061907107998,-0.460007786320494,0.326503536430866,1.3623761559253,NA,NA
"234",40147,NA,NA,-0.211669995436726,1.24466292851775,NA,NA,NA
"235",40152,NA,NA,-0.8821820308229,0.129755095269392,NA,NA,NA
"236",40153,-0.661628281305687,-0.594959722516922,-1.08085226352991,-0.00141053217159076,1.54028519039832,NA,1.17946631091588
"237",41300,NA,NA,NA,NA,NA,NA,NA
"238",41302,NA,NA,-1.45335894985557,-0.394907414494539,NA,NA,NA
"239",41303,NA,NA,NA,NA,NA,NA,NA
"240",41304,NA,NA,NA,NA,NA,NA,NA
"241",41305,NA,NA,NA,NA,NA,NA,NA
"242",41306,NA,NA,NA,NA,NA,NA,NA
"243",41307,NA,NA,-1.32919005441368,-0.526073041935522,NA,0.33414512656808,-0.0473827627994638
"244",41308,NA,NA,-1.25468871714855,-0.526073041935522,NA,NA,0.361566928438984
"245",41309,NA,NA,NA,NA,NA,NA,NA
"246",41310,-0.977716821430541,-0.854414193751513,-0.956683368088031,-0.0669933458920822,1.3030731444343,NA,0.566041774058208
"247",41311,-0.566801719268231,-0.740902862586379,NA,NA,0.769346041015234,NA,0.770516619677432
"248",41312,-0.703773419989001,-1.04900504717746,0.160836690888926,-0.460490228215031,0.887952063997248,NA,-0.0473827627994638
"249",41313,-0.745918558672315,-0.984141429368808,-0.534509123585625,-0.460490228215031,-0.535320211786915,NA,0.770516619677432
"250",41314,NA,NA,NA,NA,NA,NA,NA
"251",41316,NA,NA,NA,NA,NA,NA,NA
"252",41317,NA,NA,NA,NA,NA,NA,NA
"253",41318,-0.830208836038943,-0.659823340325569,NA,NA,NA,NA,NA
"254",41319,NA,NA,NA,NA,NA,NA,NA
"255",41320,NA,NA,NA,NA,NA,NA,NA
"256",41321,-1.2938053615554,-1.1138686649861,-0.832514472646147,-0.788404296817488,-0.357411177313895,NA,-0.456332454037912
"257",41322,NA,NA,NA,NA,NA,NA,NA
"258",41323,NA,NA,-1.18018737988342,-0.460490228215031,NA,NA,0.15709208281976
"259",41324,NA,NA,NA,NA,NA,NA,NA
"260",41326,NA,NA,NA,NA,NA,NA,NA
"261",41327,NA,NA,-1.05601848444154,-0.853987110537979,1.89610325934436,NA,-0.0473827627994638
"262",41328,NA,NA,-1.35402383350206,-0.526073041935522,0.4728309835602,NA,0.15709208281976
"263",41329,NA,NA,-0.80768069355777,-0.460490228215031,-0.298108165822888,NA,-0.0473827627994638
"264",41330,NA,NA,NA,NA,NA,NA,NA
"265",41331,-1.32541421556788,-1.08143685608178,-1.80103185709284,-1.05073555169945,-0.179502142840874,NA,NA
"266",43300,NA,NA,NA,NA,NA,NA,NA
"267",50002,0.455217893802131,0.605017206943061,0.583010935391332,1.04791448735627,0.887952063997248,NA,NA
"268",50006,1.74064462364321,1.77256232749872,1.32802430804264,2.88423327153003,1.48098217890732,NA,NA
"269",50007,-0.271785748485034,-0.108482588952064,0.036667795447042,0.260920722710375,1.00655808697926,NA,NA
"270",50008,-0.061060055068464,0.767176251464681,-0.211669995436726,-0.460490228215031,-0.653926234768928,NA,NA
"271",50009,0.46575417847296,2.25903946106358,0.434008260861071,0.916748859915289,0.828649052506241,NA,0.361566928438984
"272",50013,-0.587874288609888,0.280699117899823,-0.782846914469393,-1.4442324340224,-0.891138280732956,NA,NA
"273",50014,0.402536470447989,0.459074066873604,0.334673144507564,0.195337908989884,0.413527972069194,NA,0.566041774058208
"274",50017,0.434145324460474,0.491505875777928,0.8313487262751,-0.657238669376505,-0.298108165822888,NA,-0.251857608418688
"275",50018,-0.103205193751778,0.0536764555695557,-0.658678019027509,0.326503536430866,-0.535320211786915,NA,4.45106384082347
"276",50022,1.61420920759326,2.56714164565465,-0.410340228143741,-1.31306680658142,-1.95859248757108,NA,NA
"277",50024,0.370927616435503,-0.335505251282331,1.03001895898211,2.3595707617661,2.48913337425443,NA,-1.06975699089558
"278",50025,2.74159166737191,4.09224745938049,2.99610924940891,0.0641722815489007,1.95540627083537,NA,NA
"279",50026,1.78278976232652,1.52932376071629,2.99610924940891,3.41676571894042,-0.0608961198588607,NA,-1.06975699089558
"280",50028,0.139129353677277,-0.0922666844999017,-0.360672669966987,-0.394907414494539,0.176315926105166,-0.283796011479392,0.361566928438984
"281",50030,0.139129353677277,1.23743748057738,0.583010935391332,2.29398794804561,2.48913337425443,NA,1.17946631091588
"282",50036,2.1094145871222,2.55092574120249,1.82469988981017,-0.526073041935522,-0.653926234768928,NA,NA
"283",50038,1.40348351417669,1.54553966516845,1.60119587801478,-0.526073041935522,1.89610325934436,NA,NA
"284",50039,0.518435601827102,-0.351721155734493,0.508509598126202,-0.263741787053556,-0.476017200295908,NA,NA
"285",50040,3.36323246295079,3.08605058812384,2.99610924940891,1.17908011479725,2.37052735127242,NA,0.566041774058208
"286",50042,-0.103205193751778,0.605017206943061,-0.609010460850755,-1.11631836541994,-1.66207743011604,NA,-0.456332454037912
"287",50043,0.908278134647756,1.6104032829771,1.30319052895426,0.654417605033323,0.413527972069194,NA,NA
"288",50045,2.14102344113469,1.77256232749872,1.22868919168913,-0.00141053217159076,0.176315926105166,5.20788323182721,-0.456332454037912
"289",50047,0.476290463143788,1.02663072269927,0.434008260861071,-0.198158973333065,-2.01789549906208,NA,NA
"290",50054,1.45616493753084,2.09688041654196,0.0615015745354188,0.916748859915289,-0.0608961198588607,NA,0.361566928438984
"291",50055,0.550044455839587,1.02663072269927,0.707179830833216,0.916748859915289,-0.0608961198588607,NA,NA
"292",50056,2.49925711994286,2.4211985055852,0.955517621716984,1.83490825200217,1.65889121338034,NA,NA
"293",50057,1.06632240471018,0.377994544612794,1.17902163351238,-0.591655855656014,0.947255075488254,NA,NA
"294",50058,-0.145350332435092,-0.254425729021521,-0.162002437259973,-0.853987110537979,-1.00974430371497,NA,NA
"295",50060,3.85949147094681,4.09224745938049,2.99610924940891,0.523251977592341,0.354224960578187,NA,NA
"296",50063,1.16114896674764,1.30230109838602,2.04820390160556,0.785583232474306,0.710043029524227,NA,NA
"297",50067,0.423609039789646,-0.0760507800477398,-0.0129997627297116,0.851166046194798,1.06586109847027,NA,-0.0473827627994638
"298",50069,1.06632240471018,2.06444860763764,1.87436744798693,1.17908011479725,0.769346041015234,NA,NA
"299",50070,-0.240176894472548,-0.773334671490703,NA,NA,NA,NA,NA
"300",50071,0.823987857281128,-0.400368869090978,NA,NA,NA,NA,NA
"301",50072,1.34026580615172,0.264483213447661,NA,NA,NA,NA,NA
"302",50073,0.402536470447989,-0.870630098203674,NA,NA,NA,NA,NA
"303",50075,1.07685868938101,-0.335505251282331,NA,NA,NA,NA,NA
"304",50076,0.202347061702248,-0.870630098203674,NA,NA,NA,NA,NA
"305",50077,1.20329410543095,0.913119391534138,1.75019855254504,0.457669163871849,0.354224960578187,NA,-0.251857608418688
"306",50078,0.181274492360591,0.313130926804147,-0.0626673209064653,0.129755095269392,-0.535320211786915,NA,-1.68318152775326
"307",50082,0.897741849976927,1.54553966516845,0.533343377214578,-1.11631836541994,-0.891138280732956,NA,NA
"308",50084,2.35174913455126,1.2698692894817,2.07303768069394,0.0641722815489007,0.0577099031231529,NA,NA
"309",50089,2.35174913455126,2.03201679873331,1.25352297077751,-0.394907414494539,-0.0608961198588607,-0.247446532770718,-0.0473827627994638
"310",50090,0.0969842149939631,0.00502874221306991,-0.162002437259973,-0.722821483096996,0.650740018033221,1.20653261557628,-0.456332454037912
"311",50091,0.813451572610299,0.0536764555695557,1.50186076166127,3.41676571894042,2.07401229381738,NA,3.0197399214889
"312",50093,1.34026580615172,0.961767104890624,2.74354971608012,1.24466292851775,2.48913337425443,NA,NA
"313",50096,NA,NA,NA,NA,NA,NA,NA
"314",50099,2.00405174041392,2.2914712699679,2.64421459972661,3.41676571894042,1.48098217890732,NA,-1.27423183651481
"315",50100,-0.303394602497519,-0.303073442378007,1.27835674986588,0.720000418753815,0.29492194908718,NA,-0.251857608418688
"316",50101,1.26651181345592,1.93472137202034,-0.186836216348349,-0.00141053217159076,-0.594623223277922,NA,-0.456332454037912
"317",50102,0.823987857281128,0.42664225796928,0.583010935391332,1.04791448735627,0.947255075488254,-0.356494968896742,4.45106384082347
"318",50103,3.08928906150925,4.09224745938049,2.76838349516849,-0.591655855656014,-1.12835032669698,NA,0.566041774058208
"319",50104,2.183168579818,0.750960347012519,2.99610924940891,1.83490825200217,2.48913337425443,NA,-0.0473827627994638
"320",50107,-0.0399874857268071,0.34556273570847,-0.658678019027509,-0.657238669376505,-1.00974430371497,NA,-0.0473827627994638
"321",50108,2.30960399586794,2.01580089428115,1.00518517989374,-0.526073041935522,-0.416714188804901,NA,1.17946631091588
"322",50110,-0.0926689090809494,-0.108482588952064,0.334673144507564,1.50699418339971,0.0577099031231529,NA,0.770516619677432
"323",50112,0.992568412014383,2.81038021243708,0.508509598126202,0.392086350151358,0.176315926105166,NA,-0.660807299657136
"324",50113,1.11900382806433,1.20500567167305,0.0863353536237956,3.41676571894042,0.354224960578187,NA,0.361566928438984
"325",50115,0.708088725902015,0.280699117899823,1.5763620989264,0.982331673635781,1.59958820188933,NA,1.58841600215433
"326",50116,1.41401979884752,1.44824423845548,2.09787145978232,-0.460490228215031,-0.594623223277922,NA,-1.68318152775326
"327",50118,-0.303394602497519,-0.335505251282331,0.0118340163586652,1.24466292851775,0.591437006542214,NA,1.58841600215433
"328",50121,0.39200018577716,0.540153589134414,-0.137168658171596,-0.657238669376505,1.95540627083537,0.152397733024706,1.3839411565351
"329",50122,1.9619066017306,2.27525536551574,0.856182505363477,0.260920722710375,1.3623761559253,NA,NA
"330",50124,0.897741849976927,0.540153589134414,0.458842039949448,-0.132576159612574,-0.653926234768928,NA,-0.0473827627994638
"331",50125,0.750233864585328,1.67526690078575,-0.360672669966987,-1.31306680658142,-1.66207743011604,NA,-0.0473827627994638
"332",50126,0.39200018577716,1.54553966516845,0.533343377214578,0.0641722815489007,-0.535320211786915,NA,0.770516619677432
"333",50127,-0.0505237703976356,-0.449016582447464,-0.584176681762378,-1.11631836541994,-1.30625936117,NA,-0.251857608418688
"334",50128,1.11900382806433,0.118540073378203,2.52004570428472,1.37582855595873,0.828649052506241,NA,-1.68318152775326
"335",50129,2.70998281335942,2.50227802784601,-0.609010460850755,-0.263741787053556,-0.476017200295908,NA,-1.68318152775326
"336",50131,-0.313930887168347,0.232051404543337,-0.708345577204263,-0.526073041935522,0.0577099031231529,NA,NA
"337",50132,-0.219104325130891,-0.254425729021521,-0.186836216348349,0.129755095269392,-0.238805154331881,NA,0.770516619677432
"338",50133,1.47723750687249,2.16174403435061,0.458842039949448,-1.24748399286093,-0.416714188804901,NA,NA
"339",50135,1.1822215360893,0.669880824751709,0.632678493568086,0.785583232474306,1.71819422487134,NA,NA
"340",50136,0.729161295243672,1.18878976722089,0.732013609921593,0.260920722710375,0.710043029524227,-0.356494968896742,-0.251857608418688
"341",50137,0.286637339068876,-0.140914397856387,NA,NA,NA,NA,NA
"342",50138,2.16209601047634,1.12392614941224,NA,NA,NA,NA,NA
"343",50139,1.48777379154332,0.442858162421442,NA,NA,NA,NA,NA
"344",50140,1.87761632436398,0.718528538108195,NA,NA,NA,NA,NA
"345",50145,-0.261249463814205,-0.692255149229893,1.32802430804264,1.04791448735627,1.00655808697926,NA,NA
"346",50149,2.44657569658871,1.78877823195088,1.72536477345667,-0.329324600774048,-0.950441292223962,NA,-0.0473827627994638
"347",50150,1.12954011273515,2.40498260113304,0.0863353536237956,-0.788404296817488,-0.476017200295908,NA,0.974991465296657
"348",50152,0.528971886497931,0.102324168926042,-0.137168658171596,-0.788404296817488,-1.12835032669698,NA,3.42868961272735
